2023-12-18T19:48:00Z,34802.7881
2023-12-18T19:48:00Z,40573.6254
2023-12-18T19:48:00Z,41650.4563
2023-12-18T20:05:00Z,34875.5226
2023-12-18T20:05:00Z,40658.4205
2023-12-18T20:05:00Z,41737.5018
2023-12-18T20:20:00Z,34786.9966
2023-12-18T20:20:00Z,40555.2154
2023-12-18T20:20:00Z,41631.5577
2023-12-18T20:33:00Z,34898.7478
2023-12-18T20:33:00Z,40685.4967
2023-12-18T20:33:00Z,41765.2967
2023-12-18T20:48:00Z,35031.0425
2023-12-18T20:48:00Z,40839.7279
2023-12-18T20:48:00Z,41923.6212
2023-12-18T21:04:00Z,35133.211
2023-12-18T21:04:00Z,40958.8375
2023-12-18T21:04:00Z,42045.892
2023-12-18T21:19:00Z,35444.6388
2023-12-18T21:19:00Z,41321.9048
2023-12-18T21:19:00Z,42418.5952
2023-12-18T21:33:00Z,35429.2602
2023-12-18T21:33:00Z,41303.9762
2023-12-18T21:33:00Z,42400.1908
2023-12-18T21:48:00Z,35585.9151
2023-12-18T21:48:00Z,41486.607
2023-12-18T21:48:00Z,42587.6685
2023-12-18T22:04:00Z,35557.8384
2023-12-18T22:04:00Z,41453.8747
2023-12-18T22:04:00Z,42554.0676
2023-12-18T22:21:00Z,35590.7866
2023-12-18T22:21:00Z,41492.2862
2023-12-18T22:21:00Z,42593.4985
2023-12-18T22:33:00Z,35482.1972
2023-12-18T22:33:00Z,41365.691
2023-12-18T22:33:00Z,42463.5435
2023-12-18T22:48:00Z,35466.4323
2023-12-18T22:48:00Z,41347.312
2023-12-18T22:48:00Z,42444.6767
2023-12-18T23:04:00Z,35609.2915
2023-12-18T23:04:00Z,41513.8595
2023-12-18T23:04:00Z,42615.6444
2023-12-18T23:20:00Z,35652.353
2023-12-18T23:20:00Z,41564.0612
2023-12-18T23:20:00Z,42667.1784
2023-12-18T23:33:00Z,35584.7135
2023-12-18T23:33:00Z,41485.2061
2023-12-18T23:33:00Z,42586.2305
2023-12-18T23:48:00Z,35625.5736
2023-12-18T23:48:00Z,41532.8414
2023-12-18T23:48:00Z,42635.13
2023-12-19T00:19:00Z,35719.561
2023-12-19T00:19:00Z,41642.4134
2023-12-19T00:19:00Z,42747.6101
2023-12-19T00:48:00Z,35723.8622
2023-12-19T00:48:00Z,41647.4277
2023-12-19T00:48:00Z,42752.7575
2023-12-19T01:28:00Z,35758.8311
2023-12-19T01:28:00Z,41688.195
2023-12-19T01:28:00Z,42794.6068
2023-12-19T01:53:00Z,35943.7834
2023-12-19T01:53:00Z,41903.8153
2023-12-19T01:53:00Z,43015.9497
2023-12-19T02:14:00Z,36064.5227
2023-12-19T02:14:00Z,42044.5751
2023-12-19T02:14:00Z,43160.4452
2023-12-19T02:30:00Z,35975.0477
2023-12-19T02:30:00Z,41940.2636
2023-12-19T02:30:00Z,43053.3654
2023-12-19T02:48:00Z,36045.2552
2023-12-19T02:48:00Z,42022.1126
2023-12-19T02:48:00Z,43137.3866
2023-12-19T03:05:00Z,35978.2622
2023-12-19T03:05:00Z,41944.0112
2023-12-19T03:05:00Z,43057.2124
2023-12-19T03:21:00Z,35984.2548
2023-12-19T03:21:00Z,41950.9974
2023-12-19T03:21:00Z,43064.384
2023-12-19T03:33:00Z,35927.8306
2023-12-19T03:33:00Z,41885.2173
2023-12-19T03:33:00Z,42996.8581
2023-12-19T03:48:00Z,35939.7978
2023-12-19T03:48:00Z,41899.1688
2023-12-19T03:48:00Z,43011.1799
2023-12-19T04:05:00Z,36020.2435
2023-12-19T04:05:00Z,41992.9536
2023-12-19T04:05:00Z,43107.4537
2023-12-19T04:22:00Z,35990.8825
2023-12-19T04:22:00Z,41958.7241
2023-12-19T04:22:00Z,43072.3158
2023-12-19T04:33:00Z,35929.5345
2023-12-19T04:33:00Z,41887.2036
2023-12-19T04:33:00Z,42998.8971
2023-12-19T04:48:00Z,35844.3375
2023-12-19T04:48:00Z,41787.8797
2023-12-19T04:48:00Z,42896.9372
2023-12-19T05:04:00Z,35857.6953
2023-12-19T05:04:00Z,41803.4525
2023-12-19T05:04:00Z,42912.9232
2023-12-19T05:21:00Z,35888.9452
2023-12-19T05:21:00Z,41839.884
2023-12-19T05:21:00Z,42950.3217
2023-12-19T05:33:00Z,35894.234
2023-12-19T05:33:00Z,41846.0498
2023-12-19T05:33:00Z,42956.6511
2023-12-19T05:48:00Z,35816.6051
2023-12-19T05:48:00Z,41755.5489
2023-12-19T05:48:00Z,42863.7482
2023-12-19T06:05:00Z,35847.5501
2023-12-19T06:05:00Z,41791.625
2023-12-19T06:05:00Z,42900.7818
2023-12-19T06:23:00Z,35834.7857
2023-12-19T06:23:00Z,41776.7441
2023-12-19T06:23:00Z,42885.506
2023-12-19T06:34:00Z,35860.5431
2023-12-19T06:34:00Z,41806.7725
2023-12-19T06:34:00Z,42916.3313
2023-12-19T06:48:00Z,35885.125
2023-12-19T06:48:00Z,41835.4304
2023-12-19T06:48:00Z,42945.7498
2023-12-19T07:04:00Z,35840.0179
2023-12-19T07:04:00Z,41782.8439
2023-12-19T07:04:00Z,42891.7677
2023-12-19T07:19:00Z,35895.2692
2023-12-19T07:19:00Z,41847.2567
2023-12-19T07:19:00Z,42957.89
2023-12-19T07:33:00Z,35869.8499
2023-12-19T07:33:00Z,41817.6225
2023-12-19T07:33:00Z,42927.4693
2023-12-19T07:48:00Z,35946.3394
2023-12-19T07:48:00Z,41906.7951
2023-12-19T07:48:00Z,43019.0085
2023-12-19T08:05:00Z,35931.3532
2023-12-19T08:05:00Z,41889.324
2023-12-19T08:05:00Z,43001.0738
2023-12-19T08:23:00Z,36031.8929
2023-12-19T08:23:00Z,42006.5348
2023-12-19T08:23:00Z,43121.3953
2023-12-19T08:34:00Z,36030.0331
2023-12-19T08:34:00Z,42004.3665
2023-12-19T08:34:00Z,43119.1695
2023-12-19T08:48:00Z,36029.3209
2023-12-19T08:48:00Z,42003.5363
2023-12-19T08:48:00Z,43118.3173
2023-12-19T09:04:00Z,35965.3168
2023-12-19T09:04:00Z,41928.9193
2023-12-19T09:04:00Z,43041.7199
2023-12-19T09:20:00Z,35983.1873
2023-12-19T09:20:00Z,41949.7529
2023-12-19T09:20:00Z,43063.1065
2023-12-19T09:33:00Z,35948.4403
2023-12-19T09:33:00Z,41909.2443
2023-12-19T09:33:00Z,43021.5228
2023-12-19T09:48:00Z,35990.838
2023-12-19T09:48:00Z,41958.6723
2023-12-19T09:48:00Z,43072.2626
2023-12-19T10:04:00Z,35934.3387
2023-12-19T10:04:00Z,41892.8046
2023-12-19T10:04:00Z,43004.6467
2023-12-19T10:22:00Z,35893.6579
2023-12-19T10:22:00Z,41845.3782
2023-12-19T10:22:00Z,42955.9616
2023-12-19T10:34:00Z,35931.5326
2023-12-19T10:34:00Z,41889.5332
2023-12-19T10:34:00Z,43001.2885
2023-12-19T10:48:00Z,36083.3259
2023-12-19T10:48:00Z,42066.4961
2023-12-19T10:48:00Z,43182.9481
2023-12-19T11:04:00Z,36031.3666
2023-12-19T11:04:00Z,42005.9212
2023-12-19T11:04:00Z,43120.7654
2023-12-19T11:18:00Z,36046.0603
2023-12-19T11:18:00Z,42023.0513
2023-12-19T11:18:00Z,43138.3502
2023-12-19T11:33:00Z,35957.1287
2023-12-19T11:33:00Z,41919.3735
2023-12-19T11:33:00Z,43031.9208
2023-12-19T11:48:00Z,36005.2464
2023-12-19T11:48:00Z,41975.4698
2023-12-19T11:48:00Z,43089.5059
2023-12-19T12:06:00Z,35889.0882
2023-12-19T12:06:00Z,41840.0508
2023-12-19T12:06:00Z,42950.4928
2023-12-19T12:24:00Z,35870.7651
2023-12-19T12:24:00Z,41818.6895
2023-12-19T12:24:00Z,42928.5646
2023-12-19T12:40:00Z,35849.1869
2023-12-19T12:40:00Z,41793.5333
2023-12-19T12:40:00Z,42902.7407
2023-12-19T12:53:00Z,35816.4311
2023-12-19T12:53:00Z,41755.346
2023-12-19T12:53:00Z,42863.54
2023-12-19T13:05:00Z,35901.7933
2023-12-19T13:05:00Z,41854.8626
2023-12-19T13:05:00Z,42965.6977
2023-12-19T13:22:00Z,35904.8384
2023-12-19T13:22:00Z,41858.4127
2023-12-19T13:22:00Z,42969.342
2023-12-19T13:33:00Z,35891.5046
2023-12-19T13:33:00Z,41842.8678
2023-12-19T13:33:00Z,42953.3847
2023-12-19T13:48:00Z,35854.6534
2023-12-19T13:48:00Z,41799.9061
2023-12-19T13:48:00Z,42909.2827
2023-12-19T14:04:00Z,35825.2796
2023-12-19T14:04:00Z,41765.6618
2023-12-19T14:04:00Z,42874.1295
2023-12-19T14:21:00Z,35604.742
2023-12-19T14:21:00Z,41508.5556
2023-12-19T14:21:00Z,42610.1997
2023-12-19T14:33:00Z,35643.2228
2023-12-19T14:33:00Z,41553.4171
2023-12-19T14:33:00Z,42656.2518
2023-12-19T14:48:00Z,35606.9077
2023-12-19T14:48:00Z,41511.0804
2023-12-19T14:48:00Z,42612.7915
2023-12-19T15:04:00Z,35303.1306
2023-12-19T15:04:00Z,41156.9324
2023-12-19T15:04:00Z,42249.2443
2023-12-19T15:21:00Z,35584.4051
2023-12-19T15:21:00Z,41484.8466
2023-12-19T15:21:00Z,42585.8614
2023-12-19T15:33:00Z,35639.0673
2023-12-19T15:33:00Z,41548.5725
2023-12-19T15:33:00Z,42651.2787
2023-12-19T15:48:00Z,35553.0374
2023-12-19T15:48:00Z,41448.2775
2023-12-19T15:48:00Z,42548.3219
2023-12-19T16:04:00Z,35498.44
2023-12-19T16:04:00Z,41384.6271
2023-12-19T16:04:00Z,42482.9821
2023-12-19T16:22:00Z,35561.31
2023-12-19T16:22:00Z,41457.922
2023-12-19T16:22:00Z,42558.2223
2023-12-19T16:33:00Z,35463.0312
2023-12-19T16:33:00Z,41343.3469
2023-12-19T16:33:00Z,42440.6064
2023-12-19T16:48:00Z,35425.2799
2023-12-19T16:48:00Z,41299.3359
2023-12-19T16:48:00Z,42395.4273
2023-12-19T17:04:00Z,35355.7666
2023-12-19T17:04:00Z,41218.2963
2023-12-19T17:04:00Z,42312.2369
2023-12-19T17:19:00Z,35040.7237
2023-12-19T17:19:00Z,40851.0144
2023-12-19T17:19:00Z,41935.2073
2023-12-19T17:33:00Z,35028.2303
2023-12-19T17:33:00Z,40836.4494
2023-12-19T17:33:00Z,41920.2557
2023-12-19T17:48:00Z,35130.9792
2023-12-19T17:48:00Z,40956.2357
2023-12-19T17:48:00Z,42043.2212
2023-12-19T18:04:00Z,34996.925
2023-12-19T18:04:00Z,40799.9533
2023-12-19T18:04:00Z,41882.7909
2023-12-19T18:20:00Z,35136.0264
2023-12-19T18:20:00Z,40962.1198
2023-12-19T18:20:00Z,42049.2614
2023-12-19T18:33:00Z,35257.3703
2023-12-19T18:33:00Z,41103.5844
2023-12-19T18:33:00Z,42194.4805
2023-12-19T18:48:00Z,35239.9062
2023-12-19T18:48:00Z,41083.2244
2023-12-19T18:48:00Z,42173.5801
2023-12-19T19:04:00Z,35241.7814
2023-12-19T19:04:00Z,41085.4106
2023-12-19T19:04:00Z,42175.8243
2023-12-19T19:18:00Z,35235.0029
2023-12-19T19:18:00Z,41077.5081
2023-12-19T19:18:00Z,42167.7121
2023-12-19T19:33:00Z,35292.1525
2023-12-19T19:33:00Z,41144.134
2023-12-19T19:33:00Z,42236.1063
2023-12-19T19:48:00Z,35276.2314
2023-12-19T19:48:00Z,41125.5729
2023-12-19T19:48:00Z,42217.0526
2023-12-19T20:04:00Z,35323.7252
2023-12-19T20:04:00Z,41180.9419
2023-12-19T20:04:00Z,42273.8911
2023-12-19T20:19:00Z,35349.9331
2023-12-19T20:19:00Z,41211.4955
2023-12-19T20:19:00Z,42305.2556
2023-12-19T20:33:00Z,35292.5003
2023-12-19T20:33:00Z,41144.5394
2023-12-19T20:33:00Z,42236.5225
2023-12-19T20:48:00Z,35265.1213
2023-12-19T20:48:00Z,41112.6205
2023-12-19T20:48:00Z,42203.7564
2023-12-19T21:04:00Z,35308.7729
2023-12-19T21:04:00Z,41163.5102
2023-12-19T21:04:00Z,42255.9968
2023-12-19T21:18:00Z,35313.9054
2023-12-19T21:18:00Z,41169.4939
2023-12-19T21:18:00Z,42262.1392
2023-12-19T21:33:00Z,35392.5762
2023-12-19T21:33:00Z,41261.2095
2023-12-19T21:33:00Z,42356.289
2023-12-19T21:48:00Z,35436.441
2023-12-19T21:48:00Z,41312.3477
2023-12-19T21:48:00Z,42408.7844
2023-12-19T22:04:00Z,35468.5953
2023-12-19T22:04:00Z,41349.8337
2023-12-19T22:04:00Z,42447.2653
2023-12-19T22:20:00Z,35342.5015
2023-12-19T22:20:00Z,41202.8316
2023-12-19T22:20:00Z,42296.3618
2023-12-19T22:33:00Z,35377.2127
2023-12-19T22:33:00Z,41243.2985
2023-12-19T22:33:00Z,42337.9026
2023-12-19T22:48:00Z,35311.6422
2023-12-19T22:48:00Z,41166.8553
2023-12-19T22:48:00Z,42259.4306
2023-12-19T23:04:00Z,35374.5887
2023-12-19T23:04:00Z,41240.2393
2023-12-19T23:04:00Z,42334.7623
2023-12-19T23:18:00Z,35301.2893
2023-12-19T23:18:00Z,41154.7858
2023-12-19T23:18:00Z,42247.0408
2023-12-19T23:33:00Z,35340.1044
2023-12-19T23:33:00Z,41200.037
2023-12-19T23:33:00Z,42293.493
2023-12-19T23:48:00Z,35293.6228
2023-12-19T23:48:00Z,41145.848
2023-12-19T23:48:00Z,42237.8658
2023-12-20T00:15:00Z,35388.3232
2023-12-20T00:15:00Z,41256.2512
2023-12-20T00:15:00Z,42351.1991
2023-12-20T00:47:00Z,35416.5362
2023-12-20T00:47:00Z,41289.1424
2023-12-20T00:47:00Z,42384.9633
2023-12-20T01:18:00Z,35487.0275
2023-12-20T01:18:00Z,41371.3222
2023-12-20T01:18:00Z,42469.3241
2023-12-20T01:42:00Z,35338.9965
2023-12-20T01:42:00Z,41198.7455
2023-12-20T01:42:00Z,42292.1672
2023-12-20T01:54:00Z,35321.8455
2023-12-20T01:54:00Z,41178.7506
2023-12-20T01:54:00Z,42271.6416
2023-12-20T02:04:00Z,35338.8261
2023-12-20T02:04:00Z,41198.5468
2023-12-20T02:04:00Z,42291.9632
2023-12-20T02:18:00Z,35345.3384
2023-12-20T02:18:00Z,41206.1389
2023-12-20T02:18:00Z,42299.7568
2023-12-20T02:33:00Z,35434.984
2023-12-20T02:33:00Z,41310.6491
2023-12-20T02:33:00Z,42407.0408
2023-12-20T02:48:00Z,35454.0325
2023-12-20T02:48:00Z,41332.8562
2023-12-20T02:48:00Z,42429.8372
2023-12-20T03:04:00Z,35450.9099
2023-12-20T03:04:00Z,41329.2158
2023-12-20T03:04:00Z,42426.1002
2023-12-20T03:18:00Z,35456.8316
2023-12-20T03:18:00Z,41336.1194
2023-12-20T03:18:00Z,42433.187
2023-12-20T03:33:00Z,35449.0681
2023-12-20T03:33:00Z,41327.0686
2023-12-20T03:33:00Z,42423.896
2023-12-20T03:48:00Z,35430.4497
2023-12-20T03:48:00Z,41305.363
2023-12-20T03:48:00Z,42401.6143
2023-12-20T04:04:00Z,35418.4044
2023-12-20T04:04:00Z,41291.3204
2023-12-20T04:04:00Z,42387.199
2023-12-20T04:20:00Z,35579.2451
2023-12-20T04:20:00Z,41478.831
2023-12-20T04:20:00Z,42579.6862
2023-12-20T04:33:00Z,35594.3184
2023-12-20T04:33:00Z,41496.4037
2023-12-20T04:33:00Z,42597.7253
2023-12-20T04:48:00Z,35587.5372
2023-12-20T04:48:00Z,41488.498
2023-12-20T04:48:00Z,42589.6098
2023-12-20T05:04:00Z,35716.0193
2023-12-20T05:04:00Z,41638.2845
2023-12-20T05:04:00Z,42743.3716
2023-12-20T05:19:00Z,35635.8419
2023-12-20T05:19:00Z,41544.8124
2023-12-20T05:19:00Z,42647.4188
2023-12-20T05:33:00Z,35616.0992
2023-12-20T05:33:00Z,41521.796
2023-12-20T05:33:00Z,42623.7915
2023-12-20T05:48:00Z,35629.2932
2023-12-20T05:48:00Z,41537.1778
2023-12-20T05:48:00Z,42639.5816
2023-12-20T06:04:00Z,35641.7962
2023-12-20T06:04:00Z,41551.754
2023-12-20T06:04:00Z,42654.5446
2023-12-20T06:20:00Z,35746.5677
2023-12-20T06:20:00Z,41673.8982
2023-12-20T06:20:00Z,42779.9306
2023-12-20T06:33:00Z,35853.0261
2023-12-20T06:33:00Z,41798.0091
2023-12-20T06:33:00Z,42907.3353
2023-12-20T06:48:00Z,35749.2365
2023-12-20T06:48:00Z,41677.0095
2023-12-20T06:48:00Z,42783.1244
2023-12-20T07:04:00Z,35780.9185
2023-12-20T07:04:00Z,41713.9448
2023-12-20T07:04:00Z,42821.04
2023-12-20T07:18:00Z,35797.4553
2023-12-20T07:18:00Z,41733.2237
2023-12-20T07:18:00Z,42840.8305
2023-12-20T07:33:00Z,35759.3459
2023-12-20T07:33:00Z,41688.7952
2023-12-20T07:33:00Z,42795.2229
2023-12-20T07:48:00Z,35841.9035
2023-12-20T07:48:00Z,41785.0422
2023-12-20T07:48:00Z,42894.0243
2023-12-20T08:04:00Z,35889.7419
2023-12-20T08:04:00Z,41840.8128
2023-12-20T08:04:00Z,42951.2751
2023-12-20T08:20:00Z,35811.0252
2023-12-20T08:20:00Z,41749.0438
2023-12-20T08:20:00Z,42857.0705
2023-12-20T08:33:00Z,35809.5608
2023-12-20T08:33:00Z,41747.3365
2023-12-20T08:33:00Z,42855.3179
2023-12-20T08:48:00Z,35765.9701
2023-12-20T08:48:00Z,41696.5178
2023-12-20T08:48:00Z,42803.1504
2023-12-20T09:04:00Z,35778.7869
2023-12-20T09:04:00Z,41711.4598
2023-12-20T09:04:00Z,42818.489
2023-12-20T09:18:00Z,35794.9241
2023-12-20T09:18:00Z,41730.2728
2023-12-20T09:18:00Z,42837.8014
2023-12-20T09:33:00Z,35873.1391
2023-12-20T09:33:00Z,41821.4571
2023-12-20T09:33:00Z,42931.4056
2023-12-20T09:48:00Z,35772.7619
2023-12-20T09:48:00Z,41704.4359
2023-12-20T09:48:00Z,42811.2787
2023-12-20T10:04:00Z,35734.3954
2023-12-20T10:04:00Z,41659.7075
2023-12-20T10:04:00Z,42765.3632
2023-12-20T10:20:00Z,35715.2081
2023-12-20T10:20:00Z,41637.3387
2023-12-20T10:20:00Z,42742.4007
2023-12-20T10:33:00Z,35726.1874
2023-12-20T10:33:00Z,41650.1385
2023-12-20T10:33:00Z,42755.5403
2023-12-20T10:48:00Z,35786.1593
2023-12-20T10:48:00Z,41720.0547
2023-12-20T10:48:00Z,42827.312
2023-12-20T11:04:00Z,35791.8808
2023-12-20T11:04:00Z,41726.7249
2023-12-20T11:04:00Z,42834.1593
2023-12-20T11:18:00Z,35796.4865
2023-12-20T11:18:00Z,41732.0943
2023-12-20T11:18:00Z,42839.6711
2023-12-20T11:33:00Z,35756.9108
2023-12-20T11:33:00Z,41685.9564
2023-12-20T11:33:00Z,42792.3087
2023-12-20T11:48:00Z,35805.7194
2023-12-20T11:48:00Z,41742.8581
2023-12-20T11:48:00Z,42850.7207
2023-12-20T12:05:00Z,35808.1641
2023-12-20T12:05:00Z,41745.7082
2023-12-20T12:05:00Z,42853.6464
2023-12-20T12:24:00Z,35824.2644
2023-12-20T12:24:00Z,41764.4782
2023-12-20T12:24:00Z,42872.9145
2023-12-20T12:37:00Z,35883.2876
2023-12-20T12:37:00Z,41833.2884
2023-12-20T12:37:00Z,42943.551
2023-12-20T12:48:00Z,35863.285
2023-12-20T12:48:00Z,41809.969
2023-12-20T12:48:00Z,42919.6127
2023-12-20T13:04:00Z,35974.9391
2023-12-20T13:04:00Z,41940.1371
2023-12-20T13:04:00Z,43053.2355
2023-12-20T13:19:00Z,36069.582
2023-12-20T13:19:00Z,42050.4732
2023-12-20T13:19:00Z,43166.4999
2023-12-20T13:33:00Z,36198.7396
2023-12-20T13:33:00Z,42201.0471
2023-12-20T13:33:00Z,43321.0701
2023-12-20T13:48:00Z,36399.8854
2023-12-20T13:48:00Z,42435.546
2023-12-20T13:48:00Z,43561.7926
2023-12-20T14:04:00Z,36601.6399
2023-12-20T14:04:00Z,42670.7545
2023-12-20T14:04:00Z,43803.2436
2023-12-20T14:19:00Z,36496.0526
2023-12-20T14:19:00Z,42547.6592
2023-12-20T14:19:00Z,43676.8813
2023-12-20T14:33:00Z,36854.0113
2023-12-20T14:33:00Z,42964.9729
2023-12-20T14:33:00Z,44105.2706
2023-12-20T14:48:00Z,36785.1355
2023-12-20T14:48:00Z,42884.6766
2023-12-20T14:48:00Z,44022.8431
2023-12-20T15:04:00Z,36704.1844
2023-12-20T15:04:00Z,42790.3024
2023-12-20T15:04:00Z,43925.9643
2023-12-20T15:19:00Z,36928.4004
2023-12-20T15:19:00Z,43051.6969
2023-12-20T15:19:00Z,44194.2963
2023-12-20T15:33:00Z,36889.062
2023-12-20T15:33:00Z,43005.8356
2023-12-20T15:33:00Z,44147.2178
2023-12-20T15:48:00Z,36870.2097
2023-12-20T15:48:00Z,42983.8573
2023-12-20T15:48:00Z,44124.6562
2023-12-20T16:04:00Z,36838.7282
2023-12-20T16:04:00Z,42947.1557
2023-12-20T16:04:00Z,44086.9805
2023-12-20T16:23:00Z,36763.0747
2023-12-20T16:23:00Z,42858.9577
2023-12-20T16:23:00Z,43996.4417
2023-12-20T16:35:00Z,36726.1875
2023-12-20T16:35:00Z,42815.954
2023-12-20T16:35:00Z,43952.2967
2023-12-20T16:48:00Z,36727.2139
2023-12-20T16:48:00Z,42817.1506
2023-12-20T16:48:00Z,43953.525
2023-12-20T17:04:00Z,36564.8312
2023-12-20T17:04:00Z,42627.8423
2023-12-20T17:04:00Z,43759.1925
2023-12-20T17:20:00Z,36466.7465
2023-12-20T17:20:00Z,42513.4937
2023-12-20T17:20:00Z,43641.809
2023-12-20T17:33:00Z,36704.9409
2023-12-20T17:33:00Z,42791.1844
2023-12-20T17:33:00Z,43926.8697
2023-12-20T17:48:00Z,36678.2045
2023-12-20T17:48:00Z,42760.0146
2023-12-20T17:48:00Z,43894.8727
2023-12-20T18:04:00Z,36791.2249
2023-12-20T18:04:00Z,42891.7756
2023-12-20T18:04:00Z,44030.1306
2023-12-20T18:23:00Z,36784.4315
2023-12-20T18:23:00Z,42883.8558
2023-12-20T18:23:00Z,44022.0006
2023-12-20T18:33:00Z,36781.9879
2023-12-20T18:33:00Z,42881.007
2023-12-20T18:33:00Z,44019.0762
2023-12-20T18:48:00Z,36928.6685
2023-12-20T18:48:00Z,43052.0094
2023-12-20T18:48:00Z,44194.6171
2023-12-20T19:04:00Z,36960.1578
2023-12-20T19:04:00Z,43088.7202
2023-12-20T19:04:00Z,44232.3021
2023-12-20T19:18:00Z,36857.4467
2023-12-20T19:18:00Z,42968.9781
2023-12-20T19:18:00Z,44109.382
2023-12-20T19:33:00Z,36846.2497
2023-12-20T19:33:00Z,42955.9244
2023-12-20T19:33:00Z,44095.9819
2023-12-20T19:48:00Z,36711.7176
2023-12-20T19:48:00Z,42799.0847
2023-12-20T19:48:00Z,43934.9797
2023-12-20T20:04:00Z,36522.5894
2023-12-20T20:04:00Z,42578.5962
2023-12-20T20:04:00Z,43708.6394
2023-12-20T20:33:00Z,36495.7188
2023-12-20T20:33:00Z,42547.27
2023-12-20T20:33:00Z,43676.4818
2023-12-20T20:48:00Z,36493.9837
2023-12-20T20:48:00Z,42545.2472
2023-12-20T20:48:00Z,43674.4053
2023-12-20T21:04:00Z,36392.7876
2023-12-20T21:04:00Z,42427.2713
2023-12-20T21:04:00Z,43553.2983
2023-12-20T21:19:00Z,36496.0526
2023-12-20T21:19:00Z,42547.6592
2023-12-20T21:19:00Z,43676.8813
2023-12-20T21:33:00Z,36431.4398
2023-12-20T21:33:00Z,42472.3326
2023-12-20T21:33:00Z,43599.5555
2023-12-20T21:48:00Z,36375.5672
2023-12-20T21:48:00Z,42407.1955
2023-12-20T21:48:00Z,43532.6896
2023-12-20T22:04:00Z,36317.6128
2023-12-20T22:04:00Z,42339.6314
2023-12-20T22:04:00Z,43463.3324
2023-12-20T22:21:00Z,36430.8615
2023-12-20T22:21:00Z,42471.6584
2023-12-20T22:21:00Z,43598.8634
2023-12-20T22:33:00Z,36493.9441
2023-12-20T22:33:00Z,42545.2011
2023-12-20T22:33:00Z,43674.358
2023-12-20T22:48:00Z,36415.0863
2023-12-20T22:48:00Z,42453.2674
2023-12-20T22:48:00Z,43579.9843
2023-12-20T23:05:00Z,36396.121
2023-12-20T23:05:00Z,42431.1574
2023-12-20T23:05:00Z,43557.2875
2023-12-20T23:20:00Z,36394.4229
2023-12-20T23:20:00Z,42429.1778
2023-12-20T23:20:00Z,43555.2553
2023-12-20T23:33:00Z,36422.6666
2023-12-20T23:33:00Z,42462.1047
2023-12-20T23:33:00Z,43589.0562
2023-12-20T23:48:00Z,36460.2238
2023-12-20T23:48:00Z,42505.8894
2023-12-20T23:48:00Z,43634.0029
2023-12-21T00:18:00Z,36392.1557
2023-12-21T00:18:00Z,42426.5346
2023-12-21T00:18:00Z,43552.542
2023-12-21T00:48:00Z,36488.1492
2023-12-21T00:48:00Z,42538.4454
2023-12-21T00:48:00Z,43667.4229
2023-12-21T01:28:00Z,36306.95
2023-12-21T01:28:00Z,42327.2006
2023-12-21T01:28:00Z,43450.5716
2023-12-21T01:52:00Z,36329.1604
2023-12-21T01:52:00Z,42353.0938
2023-12-21T01:52:00Z,43477.1521
2023-12-21T02:13:00Z,36250.6494
2023-12-21T02:13:00Z,42261.5644
2023-12-21T02:13:00Z,43383.1935
2023-12-21T02:29:00Z,36374.2747
2023-12-21T02:29:00Z,42405.6887
2023-12-21T02:29:00Z,43531.1428
2023-12-21T02:39:00Z,36379.949
2023-12-21T02:39:00Z,42412.3039
2023-12-21T02:39:00Z,43537.9336
2023-12-21T02:48:00Z,36331.2913
2023-12-21T02:48:00Z,42355.5779
2023-12-21T02:48:00Z,43479.7021
2023-12-21T03:04:00Z,36261.1909
2023-12-21T03:04:00Z,42273.8538
2023-12-21T03:04:00Z,43395.809
2023-12-21T03:20:00Z,36485.6634
2023-12-21T03:20:00Z,42535.5473
2023-12-21T03:20:00Z,43664.4479
2023-12-21T03:33:00Z,36453.6186
2023-12-21T03:33:00Z,42498.189
2023-12-21T03:33:00Z,43626.0982
2023-12-21T03:48:00Z,36439.9006
2023-12-21T03:48:00Z,42482.1963
2023-12-21T03:48:00Z,43609.681
2023-12-21T04:05:00Z,36477.8342
2023-12-21T04:05:00Z,42526.42
2023-12-21T04:05:00Z,43655.0784
2023-12-21T04:22:00Z,36493.1433
2023-12-21T04:22:00Z,42544.2675
2023-12-21T04:22:00Z,43673.3996
2023-12-21T04:34:00Z,36479.2424
2023-12-21T04:34:00Z,42528.0616
2023-12-21T04:34:00Z,43656.7636
2023-12-21T04:48:00Z,36449.4111
2023-12-21T04:48:00Z,42493.2839
2023-12-21T04:48:00Z,43621.0628
2023-12-21T05:04:00Z,36449.9318
2023-12-21T05:04:00Z,42493.8909
2023-12-21T05:04:00Z,43621.6859
2023-12-21T05:21:00Z,36472.7423
2023-12-21T05:21:00Z,42520.4838
2023-12-21T05:21:00Z,43648.9846
2023-12-21T05:33:00Z,36468.3584
2023-12-21T05:33:00Z,42515.3729
2023-12-21T05:33:00Z,43643.7381
2023-12-21T05:48:00Z,36373.5632
2023-12-21T05:48:00Z,42404.8592
2023-12-21T05:48:00Z,43530.2914
2023-12-21T06:05:00Z,36337.8201
2023-12-21T06:05:00Z,42363.1893
2023-12-21T06:05:00Z,43487.5155
2023-12-21T06:23:00Z,36384.8633
2023-12-21T06:23:00Z,42418.033
2023-12-21T06:23:00Z,43543.8148
2023-12-21T06:34:00Z,36470.2153
2023-12-21T06:34:00Z,42517.5377
2023-12-21T06:34:00Z,43645.9603
